iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.204261,5.399864,0.129043
2,1,0.226697,2.611930,0.206774
3,1,0.212736,5.626093,0.120465
4,1,0.234465,6.814510,0.169985
5,1,0.220794,8.215454,0.115521
6,1,0.242585,2.632627,0.170240
7,1,0.207280,4.781142,0.288812
8,1,0.232266,3.108827,0.174202
9,1,0.184798,4.376309,0.147204
10,1,0.221713,5.874112,0.094994
11,1,0.213142,4.222095,0.169309
12,1,0.221274,3.988976,0.066975
13,1,0.199258,3.280880,0.114531
14,1,0.193634,6.946362,0.201389
15,1,0.189539,5.316921,0.249511
16,1,0.227271,5.269701,0.229559
17,1,0.220568,6.057852,0.203145
18,1,0.210206,5.634451,0.144105
19,1,0.226365,4.040361,0.148778
20,1,0.208436,3.939370,0.087365
21,1,0.206530,4.153708,0.102259
22,1,0.190185,5.990414,0.181598
23,1,0.201922,1.948723,0.135992
24,1,0.207142,4.355253,0.132546
25,1,0.201514,7.243581,0.239183
26,1,0.184867,3.682486,0.223541
27,1,0.186023,5.289924,0.133644
28,1,0.182509,5.149642,0.206035
29,1,0.184562,2.419653,0.074811
30,1,0.190451,4.072546,0.190198
31,1,0.204554,6.246718,0.138743
32,1,0.190203,2.708155,0.297271
33,1,0.187941,4.065130,0.137665
34,1,0.187674,2.648023,0.065704
35,1,0.205561,4.560955,0.194220
36,1,0.195369,4.078545,0.115603
37,1,0.193338,4.156743,0.109103
38,1,0.192663,4.506614,0.114294
39,1,0.211494,3.022904,0.247813
40,1,0.191563,5.748763,0.167120
41,1,0.181780,4.696614,0.073329
42,1,0.191971,5.706741,0.072258
43,1,0.201043,1.762959,0.116152
44,1,0.186678,4.147534,0.444096
45,1,0.186268,3.512932,0.121033
46,1,0.204369,3.384769,0.134451
47,1,0.209965,4.012906,0.113766
48,1,0.183077,7.478109,0.077146
49,1,0.182499,2.876547,0.142712
50,1,0.172416,6.001060,0.100085
51,1,0.184042,5.072856,0.119190
52,1,0.190314,5.825289,0.062678
53,1,0.182178,3.063158,0.085428
54,1,0.193654,3.444633,0.378657
55,1,0.194384,2.852643,0.214271
56,1,0.180576,5.265916,0.072425
57,1,0.178039,3.967106,0.163786
58,1,0.204872,4.555132,0.090907
59,1,0.177935,7.255904,0.094592
60,1,0.183548,4.834636,0.066993
61,1,0.183049,2.060088,0.277953
62,1,0.187212,2.901654,0.185423
63,1,0.179408,3.337370,0.110754
64,1,0.188775,4.560904,0.138550
65,1,0.188500,4.199120,0.150177
66,1,0.167280,3.297673,0.212712
67,1,0.191924,5.041111,0.075180
68,1,0.191348,3.378514,0.065863
69,1,0.206355,6.097454,0.156794
70,1,0.197136,6.210884,0.101658
71,1,0.177358,4.946248,0.220965
72,1,0.180847,5.432935,0.142317
73,1,0.193065,2.795909,0.110198
74,1,0.179696,5.710299,0.049984
75,1,0.199357,6.244631,0.091308
76,1,0.185098,3.434194,0.069971
77,1,0.190758,3.474653,0.299681
78,1,0.189822,4.075156,0.170141
79,1,0.183965,3.257028,0.124078
80,1,0.187113,3.471308,0.120190
81,1,0.190861,2.273080,0.268328
82,1,0.190382,5.385252,0.184383
83,1,0.185525,4.901643,0.086225
84,1,0.190885,4.481003,0.090332
85,1,0.189236,4.966474,0.157855
86,1,0.190782,4.167871,0.267926
87,1,0.200931,3.127419,0.116931
88,1,0.194666,3.967722,0.152510
89,1,0.179014,2.061908,0.216201
90,1,0.182428,1.983961,0.141192
91,1,0.200733,2.664020,0.149475
92,1,0.190767,3.406672,0.254757
93,1,0.178794,2.288138,0.133964
94,1,0.204028,1.991013,0.183801
95,1,0.191456,2.866804,0.243127
96,1,0.189525,4.466483,0.144578
97,1,0.200120,5.716321,0.114367
98,1,0.195056,4.124461,0.178983
99,1,0.186260,1.844162,0.097863
100,1,0.191533,3.198127,0.209713
101,1,0.186346,4.812740,0.109616
102,1,0.176495,2.705492,0.232311
103,1,0.177170,6.836380,0.107894
104,1,0.175420,2.365753,0.253919
105,1,0.178090,3.174248,0.151187
106,1,0.183197,5.951857,0.043282
107,1,0.180529,2.298603,0.240135
108,1,0.182935,2.559567,0.134454
109,1,0.180403,3.352631,0.075438
110,1,0.189966,4.387605,0.122184
111,1,0.162634,5.349904,0.176892
112,1,0.182919,2.365182,0.243030
113,1,0.177514,4.957348,0.100969
114,1,0.190370,2.344431,0.330075
115,1,0.186640,7.369101,0.122766
116,1,0.175839,6.849111,0.071654
117,1,0.211744,0.518833,0.250971
118,1,0.187142,3.126348,0.219059
119,1,0.181150,2.485916,0.121691
120,1,0.182217,1.433128,0.146265
121,1,0.199478,3.919546,0.185961
122,1,0.186537,3.663752,0.127975
123,1,0.197300,7.275126,0.107384
124,1,0.194987,2.367487,0.091518
125,1,0.191265,3.118852,0.159956
126,1,0.192865,2.538523,0.198763
127,1,0.180961,5.677930,0.160532
128,1,0.183856,1.642124,0.338469
129,1,0.193762,2.869308,0.138475
130,1,0.169448,4.817657,0.292464
131,1,0.179159,1.233805,0.107123
132,1,0.193703,4.428939,0.061829
133,1,0.190319,2.993518,0.387557
134,1,0.190295,4.309659,0.174601
135,1,0.179965,5.445066,0.175037
136,1,0.184290,1.904301,0.075907
137,1,0.188964,3.498028,0.137991
138,1,0.197577,4.496705,0.107383
139,1,0.182032,5.886969,0.166349
140,1,0.181425,2.779279,0.135545
141,1,0.203078,4.687771,0.155623
142,1,0.199555,1.876506,0.134237
143,1,0.203445,1.955697,0.207043
144,1,0.198123,2.003668,0.182436
145,1,0.183982,4.555492,0.048918
146,1,0.185622,5.380746,0.246694
147,1,0.182722,5.169494,0.138664
148,1,0.183137,2.727725,0.050878
149,1,0.182125,2.938375,0.239340
150,1,0.169095,5.693683,0.101186
151,1,0.184747,1.621943,0.271698
152,1,0.191972,2.884846,0.135194
153,1,0.181448,7.414484,0.161357
154,1,0.188842,2.137033,0.096379
155,1,0.215412,2.924672,0.111162
156,1,0.191109,3.990461,0.090159
157,1,0.188797,3.608251,0.116342
158,1,0.193346,0.859547,0.249860
159,1,0.188843,1.864133,0.230256
160,1,0.178453,2.727879,0.053849
161,1,0.188623,4.544391,0.225040
162,1,0.186206,2.714285,0.105112
163,1,0.185343,2.789034,0.126800
164,1,0.168967,5.736911,0.115471
165,1,0.220393,1.719277,0.368865
166,1,0.199718,0.696803,0.077000
167,1,0.189088,3.113558,0.175143
168,1,0.183119,2.328266,0.160632
169,1,0.178173,2.506129,0.091217
170,1,0.181992,1.592601,0.168543
171,1,0.189002,1.870497,0.071082
172,1,0.182172,2.515893,0.130529
173,1,0.187815,3.077667,0.153435
174,1,0.194843,3.402803,0.066041
175,1,0.191455,3.943780,0.108629
176,1,0.190924,1.831477,0.188741
177,1,0.169791,3.571413,0.190986
178,1,0.183777,4.929602,0.104848
179,1,0.192616,6.318535,0.131455
180,1,0.183250,4.423501,0.191426
181,1,0.187694,4.683312,0.182468
182,1,0.175447,1.276376,0.137249
183,1,0.175630,4.152956,0.092420
184,1,0.192289,3.534690,0.131055
185,1,0.170956,3.824997,0.225341
186,1,0.193923,1.615347,0.081074
187,1,0.191646,3.389036,0.181988
188,1,0.186086,3.773695,0.203253
189,1,0.171682,4.840792,0.096679
190,1,0.181592,3.250618,0.117290
191,1,0.167354,3.161192,0.114266
192,1,0.195393,2.107882,0.129250
193,1,0.185572,4.272293,0.125482
194,1,0.193376,2.816796,0.160211
195,1,0.174651,1.773258,0.418622
196,1,0.193105,4.861743,0.201912
197,1,0.185147,2.265391,0.249653
198,1,0.187163,2.171825,0.146966
199,1,0.179794,2.061265,0.229828
200,1,0.203535,2.205149,0.331916
201,1,0.182283,2.359185,0.323064
202,1,0.194632,2.241110,0.118062
203,1,0.165982,2.537716,0.184438
204,1,0.200868,3.698454,0.112710
205,1,0.190534,3.830369,0.212816
206,1,0.179164,4.495294,0.169588
207,1,0.203357,3.974521,0.178455
208,1,0.186699,1.184359,0.080001
209,1,0.205162,4.563992,0.132825
210,1,0.178107,2.762066,0.166688
211,1,0.197395,3.671564,0.214158
212,1,0.181373,2.507185,0.093893
213,1,0.193849,3.315210,0.107531
214,1,0.176380,1.585219,0.239402
215,1,0.175024,5.095925,0.068394
216,1,0.197588,3.809245,0.229500
217,1,0.183768,4.114024,0.144638
218,1,0.181805,3.634551,0.106288
219,1,0.182886,1.138678,0.192436
220,1,0.189222,3.574706,0.173044
221,1,0.175644,4.970837,0.139224
222,1,0.186428,1.625636,0.029859
223,1,0.183624,0.853024,0.046273
224,1,0.199892,4.796040,0.195054
225,1,0.177546,3.596932,0.161085
226,1,0.167470,1.701493,0.318231
227,1,0.177052,3.594997,0.080983
228,1,0.215052,2.060515,0.047137
229,1,0.179638,4.443041,0.165968
230,1,0.174304,1.698075,0.128978
231,1,0.194706,3.650993,0.312717
232,1,0.184285,1.764464,0.362290
233,1,0.183273,2.079890,0.261607
234,1,0.173874,2.248489,0.152799
235,1,0.172041,3.755387,0.157942
236,1,0.182437,3.632829,0.077586
237,1,0.176790,1.333667,0.088706
