iter,epoch,loss_joints_train,loss_depth_train,loss_uv_train
1,1,0.204604,8.087110,0.152543
2,1,0.216698,6.375701,0.114595
3,1,0.219284,8.286401,0.111197
4,1,0.199978,5.805621,0.200822
5,1,0.203052,6.001269,0.184687
6,1,0.197928,3.623480,0.174836
7,1,0.207059,7.681642,0.114699
8,1,0.223324,4.567859,0.206944
9,1,0.196736,3.350215,0.197983
10,1,0.190930,7.200531,0.138256
11,1,0.196427,8.303883,0.296025
12,1,0.195780,5.315255,0.254245
13,1,0.192929,5.496872,0.193281
14,1,0.186666,5.285074,0.319190
15,1,0.191224,4.546845,0.144141
16,1,0.199453,7.545376,0.075963
17,1,0.194186,3.140244,0.177015
18,1,0.187263,3.359782,0.128771
19,1,0.190870,4.742378,0.185299
20,1,0.179347,2.637464,0.090851
21,1,0.189040,4.034145,0.206187
22,1,0.198792,4.271329,0.196431
23,1,0.186796,6.393227,0.134751
24,1,0.191814,6.249973,0.069335
25,1,0.190026,2.074163,0.105463
26,1,0.174249,5.582826,0.107844
27,1,0.172362,5.593258,0.096541
28,1,0.192414,4.392824,0.136176
29,1,0.192261,3.315829,0.106564
30,1,0.186054,4.280704,0.072085
31,1,0.186227,3.409475,0.222546
32,1,0.184879,3.478858,0.209335
33,1,0.198289,2.892588,0.183331
34,1,0.180516,4.733793,0.117653
35,1,0.211400,3.798175,0.172309
36,1,0.195512,5.489202,0.090734
37,1,0.173856,3.138943,0.219901
38,1,0.183563,5.083264,0.081876
39,1,0.185045,6.071029,0.127344
40,1,0.190101,3.378241,0.180875
41,1,0.187130,3.414727,0.105245
42,1,0.180535,3.349079,0.087093
43,1,0.182412,5.734451,0.141254
44,1,0.198488,3.824162,0.106794
45,1,0.181467,1.263623,0.247553
46,1,0.187141,3.540496,0.182627
47,1,0.189289,6.928863,0.127679
48,1,0.179628,7.141970,0.078937
49,1,0.169440,5.167237,0.151886
50,1,0.187055,4.462270,0.091093
51,1,0.178642,5.599983,0.189864
52,1,0.176685,6.285450,0.133968
53,1,0.193660,4.985128,0.161451
54,1,0.182577,6.143645,0.085957
55,1,0.185492,9.146832,0.065033
56,1,0.195238,5.266318,0.213892
57,1,0.176610,3.874962,0.285044
58,1,0.181167,4.178059,0.264086
59,1,0.181786,3.764761,0.158557
60,1,0.177660,4.651819,0.199629
61,1,0.190271,3.810908,0.093984
62,1,0.185369,2.689724,0.240898
63,1,0.195702,3.468526,0.139753
64,1,0.200343,2.859334,0.241434
65,1,0.186957,4.569382,0.316584
66,1,0.180783,3.201477,0.261043
67,1,0.183894,2.815329,0.155818
68,1,0.195567,4.846208,0.189287
69,1,0.193710,4.823882,0.170587
70,1,0.182800,2.181673,0.200975
71,1,0.181264,2.285207,0.071097
72,1,0.181970,3.383247,0.228398
73,1,0.171364,6.526257,0.048029
74,1,0.180751,3.761870,0.210425
75,1,0.181209,4.317263,0.140917
76,1,0.190180,4.790143,0.178958
77,1,0.185331,2.773468,0.250303
78,1,0.173707,4.714603,0.189410
79,1,0.180113,4.418172,0.079925
80,1,0.181437,4.392632,0.064018
81,1,0.169341,6.818841,0.122319
82,1,0.175968,4.369630,0.047727
83,1,0.176243,3.113685,0.170532
84,1,0.191006,4.003633,0.160032
85,1,0.171580,4.715775,0.263258
86,1,0.180404,4.961099,0.321822
87,1,0.204124,6.226442,0.145764
88,1,0.182275,5.423189,0.177556
89,1,0.194245,1.046994,0.226904
90,1,0.187809,4.758850,0.216849
91,1,0.168859,1.610547,0.081731
92,1,0.186797,6.350514,0.111594
93,1,0.209715,3.247442,0.150516
94,1,0.174119,2.473926,0.204895
95,1,0.173899,3.990021,0.259630
96,1,0.181436,6.152673,0.092386
97,1,0.179729,2.891742,0.139088
98,1,0.173888,7.305648,0.096145
99,1,0.193790,2.455925,0.168766
100,1,0.174219,4.522789,0.104301
101,1,0.166861,2.626220,0.152691
102,1,0.192122,1.551598,0.116123
103,1,0.178415,5.550347,0.195677
104,1,0.173812,3.719798,0.185766
105,1,0.178175,3.979479,0.144689
106,1,0.168758,4.294951,0.227162
107,1,0.178384,2.692918,0.091450
108,1,0.170682,1.602342,0.153232
109,1,0.189551,8.519241,0.211164
110,1,0.183165,3.959159,0.106823
111,1,0.178258,7.373419,0.190768
112,1,0.177500,2.976467,0.151329
113,1,0.179996,4.244334,0.088744
114,1,0.165919,6.354433,0.102782
115,1,0.186026,1.073949,0.118564
116,1,0.178829,4.735219,0.174669
117,1,0.191561,2.834179,0.332439
118,1,0.186117,4.927653,0.048456
119,1,0.169405,2.316165,0.113360
120,1,0.181923,1.277189,0.151768
121,1,0.174539,3.764568,0.192073
122,1,0.188164,3.433722,0.219620
123,1,0.166338,5.725742,0.073800
124,1,0.177234,5.516271,0.138368
125,1,0.185658,5.967672,0.144198
126,1,0.205187,2.214939,0.092733
127,1,0.175292,4.984730,0.223068
128,1,0.188769,4.339564,0.136777
129,1,0.167499,3.788951,0.170735
130,1,0.184593,0.498141,0.090496
131,1,0.169584,5.645217,0.199779
132,1,0.191522,5.316120,0.261338
133,1,0.179263,2.662953,0.125628
134,1,0.182027,3.200674,0.119566
135,1,0.162258,5.685389,0.162771
136,1,0.186380,2.392208,0.080763
137,1,0.182368,3.340474,0.244174
138,1,0.193332,2.376661,0.094815
139,1,0.184800,2.205472,0.088098
140,1,0.171751,3.066757,0.043840
141,1,0.187894,3.728524,0.206285
142,1,0.187068,1.865994,0.172920
143,1,0.202726,1.876501,0.227958
144,1,0.196747,5.320607,0.215579
145,1,0.191233,5.034688,0.070955
146,1,0.182135,2.800542,0.095158
147,1,0.170070,2.370870,0.150214
148,1,0.177717,3.126347,0.103852
149,1,0.194159,2.724995,0.114880
150,1,0.193180,2.850746,0.097699
151,1,0.183609,3.378207,0.102405
152,1,0.212979,7.559496,0.152143
153,1,0.191031,3.751237,0.144077
154,1,0.182990,5.080068,0.129234
155,1,0.181380,2.653799,0.072581
156,1,0.193956,2.928037,0.098430
157,1,0.183218,2.234206,0.104551
158,1,0.192541,5.039841,0.179612
159,1,0.191295,3.442294,0.170156
160,1,0.185279,2.557550,0.098367
161,1,0.168763,4.069147,0.189827
162,1,0.176584,5.241504,0.195389
163,1,0.206101,2.860738,0.159861
164,1,0.187351,3.736092,0.064227
165,1,0.185415,2.032351,0.085737
166,1,0.179491,4.179607,0.134069
167,1,0.170109,4.299848,0.214565
168,1,0.179074,2.351242,0.145283
169,1,0.198142,2.221726,0.102934
170,1,0.173891,3.831078,0.201347
171,1,0.172920,3.273964,0.119143
172,1,0.179769,3.150562,0.113725
173,1,0.173106,1.354769,0.147959
174,1,0.182964,4.871395,0.148218
175,1,0.176925,4.454291,0.103434
176,1,0.174171,3.250221,0.206412
177,1,0.178862,2.575066,0.095724
178,1,0.178011,2.423414,0.059164
179,1,0.184265,4.921584,0.180971
180,1,0.171683,2.229368,0.079257
181,1,0.173828,1.384710,0.190259
182,1,0.182712,2.477108,0.126097
183,1,0.175734,1.965471,0.204963
184,1,0.178082,4.068295,0.153473
185,1,0.191899,2.264853,0.157449
186,1,0.190681,3.501651,0.069498
187,1,0.182770,1.661900,0.292953
188,1,0.189459,2.224010,0.131131
189,1,0.178465,2.814888,0.109434
190,1,0.173225,1.743589,0.282496
191,1,0.170692,3.308134,0.158120
192,1,0.165064,3.742209,0.076530
193,1,0.196698,3.467905,0.038393
194,1,0.182809,3.753574,0.119554
195,1,0.204285,4.318115,0.091950
196,1,0.191452,5.655317,0.109752
197,1,0.200128,3.290970,0.221444
198,1,0.190766,4.349800,0.108932
199,1,0.183103,3.760871,0.081600
200,1,0.175154,2.865553,0.183836
201,1,0.199510,3.306625,0.221597
202,1,0.180592,2.349117,0.106554
203,1,0.185001,4.031439,0.103710
204,1,0.174804,2.510293,0.046443
205,1,0.177638,2.622363,0.215435
206,1,0.196873,2.159313,0.113656
207,1,0.208865,3.500695,0.183733
208,1,0.177280,4.444870,0.181300
209,1,0.176678,2.839495,0.156980
210,1,0.180613,2.572227,0.182963
211,1,0.203237,0.408627,0.191556
212,1,0.180198,3.962314,0.069915
213,1,0.165303,2.302606,0.099251
214,1,0.178942,2.701655,0.105890
215,1,0.187315,2.987877,0.204091
216,1,0.181796,3.629317,0.057126
217,1,0.190311,3.678432,0.207911
218,1,0.211178,0.764885,0.060401
219,1,0.197491,4.160743,0.072118
220,1,0.175211,0.349217,0.064107
221,1,0.175168,2.763667,0.146314
222,1,0.176553,2.999241,0.139298
223,1,0.179521,5.922793,0.087969
224,1,0.182399,3.335442,0.162174
225,1,0.181406,2.279599,0.161856
226,1,0.188046,3.195424,0.057459
227,1,0.192719,3.055151,0.133521
228,1,0.175879,2.985838,0.322071
229,1,0.187236,3.915983,0.242730
230,1,0.204633,4.507438,0.158339
231,1,0.180884,2.667187,0.258398
232,1,0.171736,2.098062,0.113802
233,1,0.197568,4.312650,0.157056
234,1,0.180261,2.159035,0.136135
235,1,0.196292,1.388615,0.273585
236,1,0.182958,3.911728,0.193317
237,1,0.187163,2.998715,0.210322
238,1,0.194157,5.391625,0.091139
239,1,0.186693,6.306282,0.148012
240,1,0.184325,4.040036,0.121615
241,1,0.182661,4.184117,0.117971
242,1,0.198039,1.054938,0.176839
243,1,0.193337,4.141295,0.148249
244,1,0.175714,3.061152,0.084824
245,1,0.186381,3.772773,0.060786
246,1,0.182261,2.460211,0.101662
247,1,0.173445,3.920355,0.076112
248,1,0.178235,4.235723,0.074644
249,1,0.177945,1.641230,0.161340
250,1,0.203807,3.330576,0.139597
251,1,0.190253,3.207546,0.114110
252,1,0.193377,2.597759,0.137039
253,1,0.185753,1.714500,0.100200
254,1,0.177675,1.501646,0.219422
255,1,0.188131,2.525771,0.107582
256,1,0.178141,4.074760,0.215255
257,1,0.187788,1.850402,0.158573
258,1,0.192836,3.668066,0.119179
259,1,0.187849,3.424484,0.100357
260,1,0.189606,3.586883,0.196079
261,1,0.193203,3.323823,0.096813
262,1,0.177266,2.377934,0.205250
263,1,0.180859,3.136439,0.082815
264,1,0.177690,2.256869,0.144220
265,1,0.175090,4.723406,0.252275
266,1,0.169613,3.846304,0.126735
267,1,0.166808,1.241886,0.148128
268,1,0.186596,1.477672,0.318747
269,1,0.215828,2.520357,0.227767
270,1,0.207056,2.514770,0.174255
271,1,0.182435,1.248647,0.106417
272,1,0.196727,4.718556,0.094757
273,1,0.175078,0.920336,0.090054
274,1,0.174106,1.294933,0.136887
275,1,0.188905,1.828909,0.129796
276,1,0.180912,2.375012,0.162206
277,1,0.192911,2.094288,0.202100
278,1,0.170249,1.321968,0.121540
279,1,0.177541,3.488484,0.128129
280,1,0.184753,1.760511,0.099150
281,1,0.181418,2.466404,0.321403
282,1,0.167841,1.826083,0.163594
283,1,0.187516,2.234640,0.096429
284,1,0.161767,4.173362,0.220796
285,1,0.193663,4.806394,0.095293
286,1,0.189095,1.565769,0.150273
287,1,0.183287,1.111962,0.129930
288,1,0.175654,2.346261,0.112096
289,1,0.181266,1.943652,0.090142
290,1,0.183543,5.642385,0.049767
291,1,0.178476,2.459566,0.080268
292,1,0.193177,3.020310,0.086876
293,1,0.178882,2.512388,0.116094
294,1,0.208688,1.757037,0.112387
295,1,0.198303,3.080433,0.037212
296,1,0.179060,2.993286,0.142380
297,1,0.201127,2.946661,0.210320
298,1,0.171718,2.010988,0.218114
299,1,0.185934,3.599680,0.093860
300,1,0.177458,5.544379,0.127655
301,1,0.194311,2.350208,0.226445
302,1,0.193101,1.934947,0.256200
303,1,0.194065,4.481467,0.106588
304,1,0.189307,2.526148,0.170650
305,1,0.194983,1.902454,0.212459
306,1,0.179760,2.607637,0.193508
307,1,0.186791,1.136899,0.172555
308,1,0.192006,3.473304,0.246752
309,1,0.193219,2.147953,0.141361
310,1,0.179195,2.061068,0.115157
311,1,0.198385,3.069365,0.075195
312,1,0.193957,1.208259,0.110900
313,1,0.182491,4.500290,0.130094
314,1,0.188519,3.210834,0.101060
315,1,0.172064,2.925321,0.101326
316,1,0.179836,3.756266,0.132076
317,1,0.172448,1.637231,0.138430
318,1,0.192216,1.527952,0.196559
319,1,0.189071,2.712453,0.060922
320,1,0.180338,3.834853,0.073079
321,1,0.185569,4.398022,0.134068
322,1,0.187107,3.105803,0.170729
323,1,0.179134,3.949706,0.103107
324,1,0.192904,5.149179,0.158607
325,1,0.177198,2.433660,0.149835
326,1,0.189534,3.637115,0.207809
327,1,0.185550,0.891851,0.092987
328,1,0.188425,1.625706,0.176704
329,1,0.188949,3.133365,0.222548
330,1,0.183536,1.283791,0.145291
331,1,0.204206,5.134151,0.145046
332,1,0.173920,0.865720,0.107537
333,1,0.180443,2.438565,0.079816
334,1,0.186040,3.762883,0.168911
335,1,0.181392,1.246569,0.130639
336,1,0.203152,3.498595,0.111360
337,1,0.185454,1.364409,0.152888
338,1,0.184859,3.676197,0.097130
339,1,0.176269,5.259005,0.165468
340,1,0.173820,1.997114,0.185354
341,1,0.193200,3.636817,0.155261
342,1,0.194321,2.131943,0.156783
343,1,0.188116,3.348414,0.098041
344,1,0.180455,2.606822,0.285278
345,1,0.184130,1.669732,0.247933
346,1,0.197146,3.419697,0.130984
347,1,0.170967,1.969224,0.267329
348,1,0.189399,2.159466,0.091386
349,1,0.173165,1.597775,0.097731
350,1,0.181430,3.260890,0.076230
351,1,0.174371,2.973555,0.120637
352,1,0.202952,3.296196,0.090973
353,1,0.205870,2.427172,0.106859
354,1,0.193646,1.429205,0.123833
355,1,0.172163,4.252084,0.101952
356,1,0.179197,2.294848,0.214717
357,1,0.176914,3.706955,0.302936
358,1,0.204218,2.399488,0.229729
359,1,0.172001,1.379232,0.204409
360,1,0.212805,3.225650,0.162595
361,1,0.194455,3.460392,0.273503
362,1,0.174231,1.763575,0.204170
363,1,0.200444,0.849233,0.180323
364,1,0.190644,1.949059,0.280975
365,1,0.180482,1.245537,0.119083
366,1,0.174780,3.026890,0.213484
367,1,0.209524,3.491489,0.267984
368,1,0.207305,3.927687,0.231108
369,1,0.188054,2.528538,0.238874
370,1,0.189654,2.243364,0.173639
371,1,0.176652,1.338536,0.414873
372,1,0.194201,3.048497,0.188466
373,1,0.184836,3.249764,0.177662
374,1,0.192184,1.464707,0.118304
375,1,0.186689,1.459246,0.128854
376,1,0.187984,1.084117,0.411030
377,1,0.171459,3.581237,0.193757
378,1,0.184734,2.798547,0.254273
379,1,0.175993,3.774584,0.142606
380,1,0.182236,3.200290,0.088065
381,1,0.197232,3.153349,0.138135
382,1,0.201062,2.049887,0.202746
383,1,0.183146,1.903435,0.096748
384,1,0.180907,1.177140,0.095419
385,1,0.189471,2.220595,0.361291
386,1,0.197765,3.258580,0.205140
387,1,0.182256,4.850257,0.238408
